,latitude,longitude,SB_score,CLSS,SB_worker_score,PR_per_PY,y_label
482,35.55438795066939,129.30928658476006,1.453716983561604,0.05463645392008373,-0.29268405917479906,1.2112265507931805,0
483,35.554423917020955,129.30597795834296,1.1234492714886313,0.05463645392008373,-0.054415330743737354,0.5439243012868749,0
484,35.5544358856368,129.3048750815689,-0.6950396735766079,-0.8475003433650177,-0.17968113060636015,-1.122202180453596,0
485,35.554447844168635,129.303772204145,0.18803261528179555,-0.8475003433650177,-0.3628814737098278,-0.2510744513730432,0
486,35.55445979261642,129.30266932607168,-0.8273613332504329,-0.8475003433650177,-0.373421497761529,-0.42809798140349486,0
487,35.55447173098015,129.3015664473495,1.5904459923469185,0.05463645392008373,-0.49631737060166076,-0.41095298286231174,0
488,35.554684897130386,129.2817145200252,-0.7558052736870783,0.9567732512051851,-0.4169055931462702,-0.33264710266134406,0
489,35.55497367952721,129.33797611010854,0.38667887043116517,-0.8475003433650177,-0.39684184168023734,-0.8351442027179393,0
490,35.555047096966845,129.33135887998017,0.4944080767077131,2.761046845775388,3.6691193146394268,-0.4490949138496804,0
491,35.55505929791325,129.33025600596812,-0.9418186514192616,0.05463645392008373,0.4119644535995267,-0.13523578336699107,0
492,35.55507148877576,129.32915313129348,-0.682865302555805,-2.6517739379352205,-0.09669872625146174,-0.2735789646983141,0
493,35.555108000859555,129.32584450329983,-0.05156356654371194,0.05463645392008373,-0.3090438085590561,0.2545110398963174,1
494,35.555277190580256,129.31040416098622,-0.36133349590219216,-1.749637140650119,-0.10457319478714135,0.7592704757088015,0
495,35.555325167469256,129.30599261104842,0.783847863194888,0.9567732512051851,-0.32519729468394415,-0.07082038409150135,0
496,35.55534909540779,129.3037868321743,-0.6325260074433163,-0.8475003433650177,-0.354399414562366,-0.644659925259134,0
497,35.55566817448161,129.27400856491764,1.042304192121779,0.05463645392008373,0.8597708169730105,0.10471449208052055,0
498,35.555788802881224,129.34571127912292,0.002836580457917581,0.05463645392008373,-0.15947267485719543,-0.4546843314640014,0
499,35.55594833808472,129.33137381711606,-0.13403823552186178,0.05463645392008373,-0.4884211100352623,-0.3073330062735568,0
500,35.55599708297783,129.3269622677428,-0.5659677548480484,-0.8475003433650177,0.16195304377858621,-0.4009007165011861,0
501,35.55602139491861,129.32475648908837,-0.5503257318590519,-0.8475003433650177,-0.3666786515205329,-1.2528168898413425,1
502,35.556154389558024,129.31262465942822,-0.2941605638819059,0.05463645392008373,-0.12049861220189001,-0.6782079625814618,0
503,35.55616641947282,129.3115217618889,-0.9528332538595046,0.05463645392008373,-0.06353751448509014,-0.9778017570327449,0
504,35.55619044904866,129.30931596485107,1.1834453486311947,0.05463645392008373,-0.03266976064333463,0.7094217608760249,0
505,35.556238387184784,129.30490436295366,-1.5106541050009514,0.05463645392008373,-0.3223494608290193,2.7305974984216648,0
506,35.55636487931825,129.11296510850391,-0.6306947239221302,0.05463645392008373,-0.4941066704021856,-0.9052655131908135,0
507,35.55665297952833,129.34903504337024,0.34599232734508595,-1.749637140650119,-0.43059174387103083,-0.8850450624501958,0
508,35.556677695651224,129.3468292666741,-0.5062903388200436,-1.749637140650119,-0.1727723236537693,-0.9534317995713213,0
509,35.55670237143699,129.34462348729468,-0.8164444272392489,-1.749637140650119,1.3743549924428644,-1.1234889176785283,0
510,35.5567146942034,129.34352059660014,0.7780514507582172,-0.8475003433650177,1.1277253489583074,0.3759567397644558,0
511,35.556751601996424,129.34021192050363,-1.10884329585064,-0.8475003433650177,0.0997442504262843,0.7422601818315315,0
512,35.55689832556671,129.3269771561877,0.6171398025565908,-0.8475003433650177,-0.4151769083146779,-0.27531874388157956,0
513,35.557007415247725,129.31705102043824,-0.3444697378329795,-1.749637140650119,-0.40874368665891564,-1.093583261541015,0
514,35.557039920705165,129.22880262312083,1.44006177315277,0.9567732512051851,-0.33940511187417755,-0.40958753952504584,0
515,35.557055637346075,129.31263938746898,-0.40593753492229034,-0.8475003433650177,-0.41376411683213155,-0.6521485882041005,0
516,35.557067667658444,129.31153647759072,-0.6411953970289854,-1.749637140650119,-0.23607293373926008,-0.5830901127939894,0
517,35.55707040186428,129.13393439144272,-0.1908003178159541,0.9567732512051851,-0.4767695457739558,-1.2077744366220593,0
518,35.5570916980285,129.30933065587482,0.06505331425929967,-0.8475003433650177,-0.13873102535152884,-0.7453544119046462,0
519,35.55710369808611,129.30822774403828,-1.2910157684916581,-0.8475003433650177,0.8306436215978557,2.3365303635797536,0
520,35.55726619392053,129.11297760162893,-0.5074725632457684,-0.8475003433650177,-0.44949759680364365,-0.903895747335958,0
521,35.557541840271625,129.3501530789319,-0.6912295751629453,-0.8475003433650177,0.6625157094343074,-0.7902572710703671,0
522,35.55761593058315,129.34353567078966,-0.5324618889112094,-1.749637140650119,-0.19922526047616482,-0.2533892195344191,0
523,35.557665122430855,129.3391240519702,-0.5386250940010586,-0.8475003433650177,-0.057081883120739925,0.6368695372363735,0
524,35.55767739518091,129.33802114559646,0.8749439979522347,-2.6517739379352205,0.4638305443169407,0.7720345103722378,0
525,35.557701910426715,129.3358153308501,-0.004616350444086899,-1.749637140650119,-0.06086328926027317,-0.9124327060133891,0
526,35.55784815477128,129.32258038663406,-0.7535689747975387,-0.8475003433650177,-0.2764525957071041,-0.8749297653919412,1
527,35.557860276247624,129.32147747032073,0.07568051701731277,-0.8475003433650177,-0.49793326034440005,-0.8454143513541751,1
528,35.55792992386945,129.22991937067374,0.6623671418858362,1.8589100484902865,-0.24154677199644417,-0.40415509905932095,0
529,35.5579689157042,129.31155119394586,-0.35756382216447014,-0.8475003433650177,-0.39326886413872086,-0.6104357717227773,0
530,35.557974958918855,129.2255075375784,0.8317948733481358,0.05463645392008373,-0.40358246370322043,-0.6550480204398469,0
531,35.55798093632896,129.3104482710747,-0.6552361583039343,0.05463645392008373,-0.30658218054687614,1.523792884924106,0
532,35.55798619246534,129.22440457777674,-0.181502766988882,1.8589100484902865,-0.2305607338203657,-0.06700942807591018,0
533,35.55851716682279,129.3435507456484,-0.44336854133618286,-1.749637140650119,-0.46638077281311413,-0.2666611035734132,0
534,35.558578633451965,129.33803615875863,0.19478592508359024,0.05463645392008373,1.2149007417686455,0.642966413964717,0
535,35.558590896522524,129.33693323937902,-0.539044235155455,-0.8475003433650177,0.13259807191269235,0.1744757411407121,0
536,35.558603149507974,129.3358303193334,-1.0066521455386792,-1.749637140650119,-0.0038820481349805883,-1.2653873312479273,0
537,35.55863984795332,129.33252155520648,-0.37505495209292494,0.05463645392008373,-0.43308309200934675,0.9278035987962029,0
538,35.55870081032445,129.3270069350604,-0.8906806469721151,-1.749637140650119,-0.427342425000306,-0.6671646630598874,0
539,35.55872512467589,129.32480108237098,1.528768074190218,0.05463645392008373,-0.3434673117067538,-0.18783029873907178,0
540,35.5587372667236,129.32369815503608,-0.03676938154230171,-0.8475003433650177,-0.2530653763416472,-0.5376990232725538,0
541,35.55874939868594,129.32259522704194,-0.7082470134750197,0.05463645392008373,-0.4612031903702144,-0.8932841937352431,0
542,35.558761520562896,129.32149229838885,-0.1536164503381697,0.05463645392008373,-0.48760587745378275,-0.6874432710535162,0
543,35.55883120041368,129.2299331738245,-0.9103874064414142,-1.749637140650119,-0.4287385969488212,0.8072408226748004,0
544,35.55885373885593,129.22772723381692,2.4665415554786847,0.9567732512051851,-0.21137462866268358,-0.35869046944617555,0
545,35.55886499294708,129.2266242628952,1.4052720186771257,0.9567732512051851,-0.3759567246691693,-0.5103452233729763,0
546,35.558882184632104,129.310462975743,-0.7009260340332288,-0.8475003433650177,-0.4476223936267865,-0.5906589385320254,0
547,35.55889869470038,129.22331534646548,0.4241787192788028,0.9567732512051851,-0.2658757931598393,-0.33075586167908105,0
548,35.55946759802158,129.33915410364037,-0.48180397423059246,-1.749637140650119,-0.47888736321933545,-0.772183832243637,0
549,35.55947987158289,129.33805117258734,-0.7225493510703414,-1.749637140650119,0.010513796686436691,-1.071452049779883,0
550,35.559492135058754,129.33694824086774,-0.49653174726438537,-0.8475003433650177,0.2009049677925702,-0.15247251851493296,0
551,35.559528864973494,129.33363944171532,-0.9676362882504062,0.05463645392008373,-0.20343379752774723,0.03428886376704957,0
552,35.559766270468934,129.22663802963208,0.2572746218127293,0.9567732512051851,1.0098816091634875,-0.6494549914083504,0
553,35.55978874913409,129.2244320612713,2.1064660667085,0.05463645392008373,0.16342384801096813,-0.5098485531568795,0
554,35.559811187451096,129.22222609047012,4.1658657641762655,0.05463645392008373,-0.32947226205716246,-0.44720255472462883,0
555,35.55995992182484,129.114118115326,-0.1846931796327671,0.05463645392008373,-0.4151210195768414,0.7569018279414661,0
556,35.56038110957372,129.33806618708252,-0.3491950002232956,-0.8475003433650177,-0.33536006304522326,-0.8377265505519208,0
557,35.56052761048078,129.32483081452565,-0.5970662129252944,-1.749637140650119,-0.3457754339261031,-1.2895814923426145,0
558,35.56067879259928,129.22554880076228,-0.4829997843387764,0.9567732512051851,-0.2881512101358761,-0.2876105205311671,0
559,35.56069002725965,129.22444580393378,1.9727541388630374,0.05463645392008373,-0.081150652779527,-0.5368218785163256,0
560,35.56070125183264,129.22334280649505,0.595046553854971,1.8589100484902865,0.3016425181389849,-0.3692327070799494,0
561,35.56114677459417,129.35021367854162,-0.8692124643028983,-0.8475003433650177,1.8506488035588615,2.0935914137484595,0
562,35.56115914982678,129.34911072950302,-0.4247538920869407,0.05463645392008373,-0.39495264178955536,2.7304283852272455,0
563,35.561404536410976,129.3270516083272,0.6794881346735347,0.9567732512051851,-0.2757405197734846,-0.27018743369768006,0
564,35.56144099642485,129.32374271723558,1.2849838045351096,-0.8475003433650177,-0.38164651626280766,-0.7621408153791086,0
565,35.56203562209645,129.35133179083272,-1.3554637740646054,0.05463645392008373,-0.4710641997184567,1.3194275385006413,1
566,35.56205854604843,129.26638767473585,0.5578198520083331,-0.8475003433650177,0.057697933593569804,-0.8447657785633672,0
567,35.5620603834659,129.34912586874566,-0.8457465423425506,-0.8475003433650177,-0.3519380193569743,2.487616369946594,0
568,35.56219584982686,129.33699324932994,-0.10265653466123877,-0.8475003433650177,-0.41436643274153534,1.492276499507885,0
569,35.56231794198606,129.32596352535958,2.5330070141235788,0.05463645392008373,-0.2751899732682151,-0.37018656880600664,0
570,35.56306026225101,129.34031719473685,0.2285900320648695,-1.749637140650119,-0.3326691071932335,-0.823111963596405,0
571,35.563924581317394,129.34364120885584,-0.4884183112255822,-0.8475003433650177,-0.3034707144452856,-0.9688112181312459,0
572,35.56398606013596,129.33812625172925,0.09064097082973499,1.8589100484902865,-0.312832740859019,1.9567678661378347,0
573,35.56405950184337,129.33150828118306,-0.7187169006775872,0.05463645392008373,0.12332619829462216,0.018964540471769292,0
574,35.56435343869115,129.1263146425098,0.13643113963993495,0.05463645392008373,-0.31354973568590183,-1.25582540208192,0
575,35.564363766441396,129.12521155592543,-0.011943291798516848,0.9567732512051851,0.08069384069779507,-1.2380263149557884,0
576,35.56443577817417,129.1174899341606,-0.9898562535621173,-0.8475003433650177,-0.3566702494795618,-1.3670836639064303,0
577,35.564446025204525,129.11638684310446,-1.2872828841172923,-0.8475003433650177,-0.3517874637091831,-1.3986747421935024,0
578,35.564773945518276,129.2653272817352,-0.2984328040045371,0.9567732512051851,-0.11513717718582873,0.06565775172446407,0
579,35.564801153624295,129.3458622912545,-1.1773782652436928,-1.749637140650119,-0.1739114927277698,2.571391422917036,0
580,35.564813490143784,129.3447592901622,1.4171357262710562,-1.749637140650119,-0.036523428427960344,-0.7941157585201358,0
581,35.56493630053261,129.33372924247968,-0.932877049627258,-1.749637140650119,-0.4768423517754437,2.46220962780842,0
582,35.56496074156074,129.33152322495152,-0.49119961617780433,1.8589100484902865,-0.2615706872837126,-0.14956342371930678,0
583,35.56524440979169,129.12743038716835,-1.064722587218575,0.05463645392008373,-0.2990908206660191,-1.352136403716899,0
584,35.56538822611885,129.11198695909044,1.3227683502911585,0.05463645392008373,-0.36940222707410003,-0.6739580184023709,0
585,35.56539842303572,129.1108838529095,1.4837588328428335,0.05463645392008373,-0.49113913039848633,-0.6645992235445498,0
586,35.565665316620326,129.3491864324373,-0.12755722101925981,-0.8475003433650177,-0.43522667861992587,2.55807134598855,0
587,35.565702387927644,129.34587739615515,1.2970448992157768,0.05463645392008373,-0.3493937397802598,-0.7901309717865621,0
588,35.5657639716868,129.34036232228078,-0.3178160622002371,-0.8475003433650177,-0.22909598447527926,-1.099330961754921,0
589,35.56593945852698,129.23997120949718,-0.39758643253331377,0.05463645392008373,-0.04476391931548649,-0.6164509546217627,0
590,35.56615605711737,129.1263399356478,-0.01982978046596695,-0.8475003433650177,-0.4443414132106148,-0.7710236158298888,0
591,35.56626911489396,129.11420568080976,-0.7224855357545706,-0.8475003433650177,-0.48285151313359936,1.1166784747426999,0
592,35.5663201011633,129.1086900881665,-0.4686040295966382,0.05463645392008373,-0.4779484928583517,-0.9274619016475614,0
593,35.566591274667985,129.34699552683574,0.9259000705844329,-1.749637140650119,-0.49385064394751377,-0.7980266796693117,0
594,35.566665207885144,129.34037736613112,-0.485502042697005,-1.749637140650119,-0.2759608441362636,-1.2582077847504705,0
595,35.56671429493539,129.3359652456302,-0.6837210135917892,-1.749637140650119,-0.4213560787962689,2.0779038622596135,0
596,35.56677230802457,129.24660356784523,-0.1459554549170376,0.05463645392008373,0.6571318424910296,1.2319806443435974,0
597,35.5667837369854,129.24550049630128,-0.1791085916670969,0.9567732512051851,0.03569692778738656,1.31752995553082,0
598,35.56682935193477,129.24108820392408,-0.16708233366759756,0.05463645392008373,0.30097233534030826,-0.7571090260946343,0
599,35.56685209887289,129.23888205402213,-0.38845539979583044,0.9567732512051851,-0.4664506304026155,-0.5982455641619405,0
600,35.56686345720775,129.2377789781447,1.6395979320496332,0.9567732512051851,-0.3995349539389863,-0.21205238427917406,0
601,35.56687480545311,129.23667590165041,-1.1748232429199508,1.8589100484902865,-0.16695744998090736,0.1849018978810155,0
602,35.56713971376985,129.11752757835714,-0.7550127339972069,0.05463645392008373,-0.41714191936521117,-1.2086886796364138,0
603,35.56773062334099,129.24110213667385,2.7460632744404183,0.05463645392008373,-0.35192827915466346,-0.5507649585369918,0
604,35.56774200223081,129.23999904968494,-0.6843632382995913,0.05463645392008373,-0.4579822823707294,-0.5160234094615191,0
605,35.567753371030854,129.23889596207815,1.2221479250675347,0.05463645392008373,-0.49466258937179847,-0.47601242507609953,0
606,35.56776472974105,129.2377928738538,-0.05001076873972034,0.9567732512051851,0.32884338278488523,-0.4502721483956667,0
607,35.567776078361454,129.23668978501257,0.5099668614251301,0.05463645392008373,0.21306412106302902,-0.4781548789557214,0
608,35.567787416892,129.235586695555,-0.06905824869189214,0.05463645392008373,-0.2840299922938417,-0.5426336472698186,0
609,35.56845538206585,129.34151050898237,-0.3762112930930479,-0.8475003433650177,0.6374594111516231,-1.355766461031573,0
610,35.56859769626967,129.2444253643372,-0.541024005615811,0.9567732512051851,-0.30645384081679605,1.3648107378539802,0
611,35.568620505251864,129.24221916875976,-0.8226797777039914,0.9567732512051851,-0.22510975590999047,1.1909570967157719,0
612,35.56888063254004,129.12417158235138,-0.6073071169814619,0.05463645392008373,-0.37297267258072586,0.9702480461692404,0
613,35.56890124099597,129.12196528289488,0.198187455909174,0.05463645392008373,-0.22059979428016546,-0.3930974527625725,0
614,35.56927024753148,129.3492470068843,0.38235048030901303,0.05463645392008373,-0.22554440698343964,-0.7030009060960658,0
615,35.56949896626702,129.2444393353678,-0.12709474693885509,0.05463645392008373,-0.26729524356531226,1.22856234683823,0
616,35.56951037618021,129.24333622554101,-0.541024005615811,0.9567732512051851,-0.282220205024923,1.5594537577944434,0
617,35.569733170191434,129.30733022876777,-0.3005851791064097,0.9567732512051851,-0.47781716765561294,-0.2054249009628652,0
618,35.569781941812145,129.12418420674695,1.2714106690978286,0.05463645392008373,-0.4238551557289053,0.9656532661535276,0
619,35.56979225142661,129.12308104494844,-0.022171628059748833,0.05463645392008373,-0.48261258289141185,0.9021186513611712,0
620,35.569802550949134,129.12197788259004,2.231495413976916,0.05463645392008373,-0.4234703135322589,-0.389730273950574,0
621,35.57059839984315,129.31065419584726,0.1714372263741848,0.05463645392008373,-0.00894785985667035,-0.6075200527518426,0
622,35.57062242194847,129.30844800252336,-0.6724460604508444,0.9567732512051851,0.3898273209228247,-0.3340499050369588,0
623,35.57132431708707,129.2422610096217,1.6108838235635874,0.9567732512051851,-0.37638156786236565,1.3005373767881367,0
624,35.57133570757221,129.24115787385864,0.03234300012847296,0.9567732512051851,0.4206689278826982,1.2338522227574382,0
625,35.572460875945175,129.30516801244056,-0.47546567171345444,0.9567732512051851,-0.448996540071236,-0.03669965033876297,0
626,35.572472842383696,129.30406488815078,-1.1412696193623575,0.05463645392008373,0.14835982691076627,-0.05569492546694218,0
627,35.57248479873151,129.30296176321102,-0.30961267814148363,0.05463645392008373,-0.504063528780287,-0.06578076923546106,0
628,35.57311545628394,129.24339206646908,0.49284298116057856,0.05463645392008373,-0.34095738435138345,1.1339241227364087,0
629,35.573138248851635,129.24118574616296,0.40842057401924686,0.05463645392008373,-0.3307200735583709,1.3287987188718564,0
630,35.573314155746274,129.30959520585705,-0.5951353633857199,0.05463645392008373,0.6477940239839165,-0.8112514486392941,0
631,35.573350147067146,129.30628580180084,-0.8442627739312368,0.9567732512051851,-0.43956477915920245,0.5779271971157944,0
632,35.5740167259614,129.24340602825063,-0.3999394976630706,-0.8475003433650177,-0.2971433734412232,1.5099198637035798,0
633,35.574203384382315,129.31071305500777,-0.9217927738246792,0.05463645392008373,0.014782630651726903,-0.12990247265073437,0
634,35.57502022102205,129.3184498596681,-0.7848788626547046,-0.8475003433650177,0.03657193812210336,0.599698464853114,0
635,35.575104630167324,129.31072777143106,0.39662608277692685,0.05463645392008373,-0.4222032429239674,-0.1629146996918971,0
636,35.575628297424835,129.34494044507449,-0.30807797380755597,-0.8475003433650177,-0.2752091523882359,-0.7823881292899258,0
637,35.5756529499755,129.34273414456123,1.0393336431830096,0.05463645392008373,-0.01890794215775023,-0.9395369879526345,0
638,35.5759335530013,129.3173614973521,-1.0975022215670855,0.05463645392008373,-0.3357108883885024,0.7538663433643946,0
639,35.576517188633595,129.34605870727523,-0.6594565069360722,0.05463645392008373,-0.3672142440001551,-0.803177380662397,0
640,35.57683479611674,129.317376289188,-0.4411173272784395,0.05463645392008373,-0.4885619868930314,0.47847053926675565,0
641,35.576883053286174,129.31296356984052,-0.7931904543891904,0.9567732512051851,-0.4884437574831738,0.5290528147221584,0
642,35.57830730072718,129.34719212081922,0.05431001000394021,0.05463645392008373,-0.28810370430877974,-0.7763248915439093,0
643,35.57834432863438,129.34388256190942,-0.41886304461592966,0.05463645392008373,-0.15827999443859567,-0.8288697943785015,0
644,35.57835665108545,129.34277937426566,-0.00792847335330426,0.9567732512051851,-0.23683820431315003,-0.30941371089021374,0
645,35.57922088565573,129.34610405014902,0.09373208750702378,0.05463645392008373,0.6709220741585911,-0.8479443007799405,0
646,35.57923322869929,129.3450008514938,-0.9536261051475974,0.05463645392008373,-0.19228704494704524,-0.617547930213968,0
647,35.58012211771602,129.34611916578228,1.1457367082019123,-0.8475003433650177,-0.31380041696070626,-0.4961082346221731,0
648,35.58014679452583,129.3439127430966,-0.7552544303510457,0.05463645392008373,-0.3666446250242809,-0.5792472946296064,0
649,35.58171318456497,129.36490430307214,-0.32338585963699124,0.9567732512051851,-0.3055428370595312,0.711653556557632,0
650,35.581725700421245,129.3638010788415,-0.17114785953006137,0.9567732512051851,-0.18528340888851272,0.8181094859492708,1
651,35.58173820618418,129.36269785393108,-0.10750832670271344,0.05463645392008373,-0.45894744403467963,0.5733265885129398,1
652,35.58258934639965,129.36712610185793,-0.5254996628884813,0.05463645392008373,-0.1699598207952062,0.23116349593776903,0
653,35.58260188285668,129.3660228666353,-0.03814510846360149,0.05463645392008373,0.5165438602188438,0.528623879173722,0
654,35.58352815041814,129.3638317101337,-0.40105892466054854,0.05463645392008373,-0.3640526198337981,-0.0044432550794944,1
655,35.583540657007454,129.36272846051568,0.28840702332290763,0.05463645392008373,-0.4762708264412541,3.363501674365555e-05,1
656,35.584391793632605,129.36715680863549,-1.1201143644004228,0.05463645392008373,-0.4508568215727686,0.22913660032451288,1
657,35.584404330918034,129.36605354870443,-0.08955466037420946,0.9567732512051851,0.2779683939800596,0.528623879173722,1
658,35.58445437911676,129.361640502175,-0.2540458658519911,1.8589100484902865,-0.03461396265970597,-0.019496553656363054,1
659,35.58535560459042,129.3616557948106,-0.4612013283279456,-0.8475003433650177,0.15064707250688636,-0.012259472354234042,1
660,35.586194240304025,129.36718751813947,-0.6759180332477105,0.9567732512051851,-0.17073735725176986,0.49161184540887615,1
661,35.586206778417896,129.3660842334977,-0.6566092885733876,0.9567732512051851,0.809605157879336,0.44940909959164366,1
662,35.588034272954076,129.36390830026343,-1.0256785822242898,0.9567732512051851,-0.3426554030320805,0.503856380437152,1
663,35.588948006108886,129.36282029657568,-0.9767215575957529,0.9567732512051851,-0.28159014249239367,0.20800529203700596,1
664,35.588985472738905,129.359510321239,-0.2770721227217506,0.9567732512051851,-0.09087988299845265,0.35990279340889014,0
665,35.590700354525666,129.36726430382922,-0.912792113783087,-0.8475003433650177,-0.16535690531167496,-0.207259364004185,1
666,35.591576465459156,129.36948637854007,-1.0224375452560124,-0.8475003433650177,-0.46294170907785487,-0.19339273616579397,1
667,35.61680661879139,129.447191202882,1.3580611697088658,0.9567732512051851,-0.43839902327447805,-0.2533658908518793,0
668,35.626158800765445,129.3402678932516,0.5194770261053643,4.565320440345591,-0.08109963827551084,-0.22530862878048302,0
669,35.626973616825985,129.34800995752528,0.006465204067357225,0.05463645392008373,-0.5106600018080989,0.39646068016669633,0
670,35.62706002797751,129.34028296953323,-0.06478243557632073,0.9567732512051851,-0.08716738349112595,-0.1003169772552842,0
671,35.62714594371772,129.33255594874507,-1.062276603499156,0.9567732512051851,-0.11819015003752635,0.3344440149614263,0
672,35.627775475544034,129.35685602321604,-1.028781269582205,0.05463645392008373,-0.4601467256077723,-0.726078320096575,0
673,35.62785006033265,129.35023285071406,0.05646834701845186,0.9567732512051851,3.215836246005827,-0.47053171269432403,0
674,35.627985853768436,129.33809030483405,0.15866570852162834,0.9567732512051851,1.2198754837763157,-0.03702551731661769,0
675,35.62799813796178,129.3369864330064,-0.6661868623355476,0.9567732512051851,0.1242465138790427,-0.0775732205221329,0
676,35.6280104120443,129.335882560511,1.8996494153654295,0.9567732512051851,-0.3275664493424753,-0.055760416799386335,0
677,35.628022676015966,129.3347786873485,0.7865608865901643,0.9567732512051851,0.21144542066379915,-0.05127976398574624,0
678,35.6287512835924,129.35024803977234,1.652784394867203,0.9567732512051851,0.5638627197791818,-0.570568292970039,0
679,35.62878844072095,129.34693640726542,-0.7258616609384917,0.05463645392008373,-0.32449369502374126,-0.31185574589100273,0
680,35.62966490294162,129.3491593402938,0.6065819615626908,1.8589100484902865,-0.4796650152127667,-0.6332040076936124,0
681,35.62967728906014,129.34805545040882,1.1751217499785722,0.9567732512051851,-0.35912895623091906,-0.6061564870635415,0
682,35.63076309736344,129.3315120015453,-0.8014600842298426,0.05463645392008373,3.0780054574495077,1.0885043974827604,0
683,35.63145495252969,129.35029361099316,0.8463144572235131,-1.749637140650119,-0.3229180177544567,-0.6415776471031467,0
684,35.631492113339256,129.34698186703918,1.3163407852701579,0.05463645392008373,-0.2050030548132348,-0.6894263775792184,0
685,35.63165209186067,129.3326309067959,-0.9942394849712598,-0.8475003433650177,-0.42270401081420605,0.6011779812759598,0
686,35.632393337264745,129.34699702164258,0.47009697573126896,0.05463645392008373,-0.11702164570847089,-0.7091057562272989,0
687,35.63494779921361,129.36029002329857,-0.16408922501758968,0.05463645392008373,-0.33938105709834415,-0.9652195930864471,0
688,35.634960288918194,129.35918606587182,-0.6226505042349376,0.9567732512051851,-0.48316364931258565,-0.9621209676959531,0
689,35.635097008199395,129.34704248948952,-1.3785666840968631,-0.8475003433650177,0.0044829988279609925,-0.6753513216340482,0
690,35.63519567179306,129.33821074639496,1.0440769574969602,0.9567732512051851,-0.4618344536418589,-1.2056401558803396,0
691,35.63587398777168,129.3580973889228,-0.11071755987917965,0.05463645392008373,-0.2284413303648547,-0.8255290981354029,0
692,35.63599823156365,129.34705764678424,1.1390721208003955,-0.8475003433650177,-0.39334564394189514,-0.6324702703873806,0
693,35.6367752068933,129.3581126707579,-0.46100446057157857,0.9567732512051851,-0.4624658438263087,-0.7252225605737546,0
694,35.63678767719511,129.3570086872012,0.7687316933645569,0.05463645392008373,-0.3869522980584932,-0.9213959514057906,0
695,35.638058314829024,129.3239037662525,-0.2081747022774066,0.05463645392008373,-0.4787267669733776,-1.4259862193315913,0
696,35.63862746852961,129.35372719907144,1.6154646082451842,0.05463645392008373,-0.40575124623838665,-0.8830044049903886,0
697,35.63952868887507,129.3537424333887,2.1623383491211725,0.05463645392008373,-0.435895799279291,-0.6302716031538842,0
698,35.639541119952774,129.3526384099603,-0.06449144438383486,0.05463645392008373,-0.17667435250493513,0.7510239883297115,0
699,35.64042990908013,129.35375766838231,-0.719186126052792,0.9567732512051851,-0.45177903018432736,1.238867360438036,0
700,35.64045476194119,129.35154959607172,1.1927420062100318,0.05463645392008373,-0.10106772623723158,0.5291436711483215,0
701,35.642257203571354,129.35158001852884,-0.7773107027303761,-0.8475003433650177,0.2711542517155607,0.6918468884445218,0
702,35.645084542766,129.34058463576042,1.7966931460070936,0.9567732512051851,-0.45200282287499705,-1.2300556326271521,0
703,35.64509685490243,129.33948052991502,2.524639500894934,0.9567732512051851,-0.4929961922430171,-1.1695881813963727,0
704,35.65318323020038,129.34182468969948,-0.2663099148409522,0.9567732512051851,-0.46910236815364514,-1.0317657990226698,0
705,35.65860289203563,129.34081106126806,-0.37399225674498104,0.9567732512051851,-0.26216354027928757,-1.34438067112489,0
706,35.65947944654808,129.34303476803774,-0.7600168352493688,0.9567732512051851,-0.06575820195802375,-1.4301053691800196,0
707,35.65949178543421,129.34193046518615,0.4444979562123544,0.9567732512051851,-0.33675315993557026,-1.1052913954156376,0
708,35.65955332802797,129.33640894087515,1.0833980148566207,0.05463645392008373,-0.2279530137939624,-1.0689608225822154,0
709,35.66040533621991,129.34084126272958,-0.34900224556345294,0.9567732512051851,-0.2930570766174196,-1.2833765136900084,0
