,latitude,longitude,PC 1,PC 2,PC 3,PC 4,y_label,prob
418,35.548493066456864,129.27058579453598,-0.5466515095642519,0.1635256565307514,-0.1698518006184038,1.0390742452032231,0,0.1317640813116177
419,35.54861586949922,129.34228217866337,0.019228175238789204,0.4390639955903424,0.9348740246437884,-0.535198793842877,0,0.16768021590425758
420,35.5486205873846,129.25845483948692,0.3531866574851887,-0.18683707350924156,-1.9982751178563938,0.9691051931180551,1,0.1307297282274004
421,35.548628168437844,129.34117939765494,-0.33950195210466927,-0.12237803613263484,-0.3203199722948405,0.9969440129972371,0,0.14066901084914032
422,35.5486404572951,129.34007661597877,-0.4601168712925234,0.5825579302275411,0.1253678052734867,-0.39403339030255247,0,0.1193029013483687
423,35.548655154088344,129.2551463840087,-0.4646492680645694,1.1410142934702252,-0.1510518387554581,-0.834804604253368,0,0.10238725768597383
424,35.54866665615785,129.25404356426506,0.8045249694405238,-0.22846825263895568,-1.492166043655441,0.2820709328495461,0,0.15967438089063
425,35.54867726337829,129.33676826694887,-0.28119865923884213,-0.010249187856198317,0.548027893409021,-1.5737698434421488,0,0.12764050492775783
426,35.54870175035979,129.33456269759992,-0.6844812488225983,-1.4695290710185283,-1.4359627209809855,0.6612035218194763,0,0.10410322769776625
427,35.548726197015256,129.33235712559278,-1.5281445169414791,1.2288118754881985,-0.48096446805583387,-2.608468763276497,0,0.04939556214224416
428,35.54908805761887,129.29927322949104,0.7718203473861719,-0.024772041005547904,0.4761050221098839,-0.49703709275304797,1,0.20896762328230728
429,35.54909996336895,129.29817042284358,1.5158010934990351,-0.16564940449258972,0.11536828021207288,-0.2777130508577158,1,0.26012957499982925
430,35.54911185903689,129.2970676155497,1.053482508235625,0.5972622935410301,0.6386831935733989,0.14706910749657717,1,0.24265400172916768
431,35.549123744622676,129.29596480760986,0.13056224256968701,1.1430473385743154,0.8747627944250462,-0.46210719309076737,1,0.16548941195883274
432,35.54942923095237,129.2672915762499,-0.6578913370133324,0.7819539048782143,-0.3768710403196036,-1.4682297040664547,1,0.08621149318200758
433,35.549475623897365,129.2628802717775,-0.8600854180691636,1.0066706831335321,-0.6808393712178901,-0.13699143453818932,1,0.08556098009408183
434,35.5494871969268,129.26177744408562,0.06006332164736774,0.04925013783819227,0.3423492814149043,0.53466480349512,1,0.1748915514015917
435,35.54952185551847,129.2584689572419,-0.47913571590459,0.4191673277664166,-0.0658047707971428,-0.7554967550644054,1,0.11055557344933284
436,35.54953338821675,129.25736612703972,0.16949806965410633,-0.5887882386348325,0.2340171946713655,0.4287582202041327,0,0.18436017324523515
437,35.5495449108322,129.25626329621136,0.022955939379817894,1.0224704986366702,-0.03484554475955104,-2.155474541110848,0,0.11027783341295624
438,35.549567925814515,129.2540576326781,-1.0141540632592558,-0.5882537974937335,-0.9074620031682261,1.254504502321714,0,0.10214272154435884
439,35.549578503455436,129.33678326111382,-1.1242759612750146,-0.5001592188273243,-1.4051058814439334,0.28039519665484974,0,0.0777794990633323
440,35.54966403429101,129.32906367043444,-0.5190781058796424,-1.4075869667336383,-0.799707318884161,-0.1212522911389378,0,0.11546210595029532
441,35.54968838093547,129.32685806713286,-1.5397748715395325,1.4270759499564358,-1.6216688703695914,-2.4987042131002073,0,0.037937215165024636
442,35.549761178900795,129.32024124138835,-0.17790078868123324,0.4633569406076937,-0.4575986613940429,3.0547601430692786,1,0.17443092977280122
443,35.54984565112487,129.31252158144778,-2.248342969425877,4.20590790333503,-0.765280585149607,0.42660054628143573,0,0.03890183199266724
444,35.54997739504832,129.30039062262034,0.32715976342598113,-0.6717572428782558,0.8645685819998848,-0.38247694057435067,1,0.20313707849326273
445,35.55000121741799,129.2981849853026,-0.8465350818287527,1.6360645472808613,0.5460766548484935,-2.106715210135701,1,0.08442256454477834
446,35.550024999457776,129.29597934539888,0.271269643081153,0.07077263748283008,1.1409934455386943,0.08051602018155539,1,0.20905318721322108
447,35.550400027104466,129.2606887588191,0.46284963261450796,-0.23359007602627233,1.2416663615178753,0.4506415697703431,1,0.24086016089164342
448,35.55044617958869,129.25627738992108,0.3836603736927194,0.11816074896319609,0.7807827449773361,-0.4065772523147351,0,0.1927208571323646
449,35.550491992733726,129.33569544693398,-0.1737698907282282,-0.7466426586254998,-1.1098417997680918,-0.2136518327473067,0,0.1166541173361137
450,35.55051646116971,129.3334898269183,-0.09267613688040427,-1.0835899267410298,0.010503740996300368,-0.28885339590947723,0,0.1536620733823691
451,35.550589624504376,129.3268729509519,-0.5978797443023357,-0.3544633596840711,-1.1905349647386136,1.259612998155896,0,0.11156541610038395
452,35.550613931624326,129.32466732033785,-1.0270083250240207,-0.5425394877826355,-1.63636474621631,-0.008776833972851167,1,0.07461917254376331
453,35.5507589274215,129.31143348139562,-0.1266593924390034,1.5561537794009017,1.3495516853522733,0.08880222643837771,0,0.17011105259546094
454,35.55085478468201,129.30261086979502,-0.06450858851411988,-0.22399127580769024,0.11548430714893923,-0.016206120100838613,1,0.15346930147629534
455,35.55089056479014,129.29930237972602,-0.3169785442896089,0.41317903698859415,0.6091164240195369,-1.4800097124089677,1,0.1247948305193643
456,35.550949996647645,129.29378821667677,-0.06463072274886993,-1.1386606790158715,0.27000465568208143,0.18495012337581088,1,0.17267666859264286
457,35.55126657281242,129.26401145959264,0.49985690101266705,0.7094380057798425,-1.172426112930422,0.5493379071163841,1,0.14593949622997482
458,35.551270281766,129.34673861352726,-0.5274227056524092,0.2667474424102019,-0.23891818732244083,-1.1185654242757637,0,0.10146922820984147
459,35.55131284782363,129.25960004888015,0.1638706826711634,0.33972744227075236,1.0688825113282863,-0.14700497868584053,1,0.1903448304144095
460,35.551417702180345,129.3335047854093,-0.05949672222247861,-1.0684034946438172,-0.9252851830846284,0.21112636893897752,0,0.13612313716932575
461,35.55144213109497,129.33129913806718,0.13612356180342186,-1.512339064389161,-0.014955465960735338,-0.10160181689715853,0,0.17515093956635125
462,35.55155156212161,129.32137369227362,4.5712503753309095,0.5552704861130815,-4.544262307046532,-0.6076707584671325,1,0.2914160383673193
463,35.551684202051504,129.30924251951419,1.5009247435479574,0.05566412391936005,-0.6573036827567648,-1.606168762586739,0,0.19401001297911538
464,35.55169619972963,129.30813968170392,0.2845213327034979,1.2032204619797455,1.196122926184479,0.2696478076563905,0,0.20025452615824227
465,35.55185125198805,129.2938027310843,-0.053116814729435975,-1.156785886149467,0.2958080101064132,0.24113002653899004,1,0.17555133115583763
466,35.552097260656744,129.3533706726234,0.8992069390882302,-0.8979482383168778,1.0943228188214391,0.6488418357000553,0,0.2877741987810504
467,35.55219099705469,129.2618199121398,-0.20149002337696106,0.24132799673948038,0.3540125439696149,0.2697748132588888,1,0.1524610844708882
468,35.552585451730664,129.30925720727743,-0.2679267275824492,-0.7800174477944334,-0.8304499652845765,0.15642557190246792,0,0.12455944339064569
469,35.553080688925355,129.2629369464535,0.4023375496536092,0.46012323836635655,1.5820208268633489,1.0147348603463089,0,0.25320760965929706
470,35.55322018378144,129.33353470438365,0.19506286418457006,-0.1888978601344917,-0.028522665695925677,0.035050171149491154,0,0.16483562993839435
471,35.5532568144509,129.33022615835978,2.61408457380551,0.47442918319374056,-0.4370796575177264,0.07126036262232247,0,0.3323418121097776
472,35.55349869974121,129.30816903320914,2.208652664827724,-0.036678153660797706,3.2000999111817343,-0.3851298536556696,0,0.4904062595592547
473,35.55351068812883,129.30706617007405,1.3708171774732618,1.3427294670724135,-0.2366210025688717,1.12624687415252,0,0.24224428380793456
474,35.55355854084253,129.30265471102933,0.0773047715617456,-0.2932577534100061,0.7905663785989274,-0.7680837728444776,0,0.17115798128334772
475,35.5539616375448,129.3478867887537,-1.7395945168879858,0.5424261527760101,-1.3515121600596725,-0.2564709160018268,0,0.052531231934628275
476,35.55398195483361,129.26295111669506,0.4429565259079321,0.7844812570716927,1.352377373532912,0.6894053239568421,0,0.23371789204060184
477,35.554005094633624,129.26074533731298,0.30096476196256017,0.5825671513120146,0.6987057668940212,1.458852002692909,0,0.216342838601655
478,35.55403972870025,129.25743666353134,-0.2953604403734051,1.1436574216955215,0.5193491334145016,2.578044031328159,0,0.1828221835402232
479,35.554145855708924,129.33134394350736,0.05579276294323611,-1.8302748423626458,0.02578045111172979,-0.14555551980777146,0,0.17451175726859247
480,35.55418242708765,129.32803535649631,0.41211355620199697,-1.6612985949703654,-0.29649697717391443,-0.2807117534175794,0,0.18189399123353503
481,35.554194597380025,129.32693249283577,0.04149600708716231,-0.9154348738180811,0.1184865599000455,0.061438814612246616,0,0.16932361557476971
482,35.55438795066939,129.30928658476006,-0.6535645430764028,1.7575282449075458,0.378872783911859,-0.0970319340743235,0,0.11027415172284113
483,35.554423917020955,129.30597795834296,-0.38618850422186596,1.1346484642667507,0.08075884020643936,-0.34763111616792236,0,0.11730738469716696
484,35.5544358856368,129.3048750815689,-0.37950466793377025,-1.312208980301005,-0.7894024340186848,0.062350770318715894,0,0.12387563870465855
485,35.554447844168635,129.303772204145,-0.7894741956943324,-0.1550817955045998,-0.5380245475355067,0.10744374245480955,0,0.10222544106399205
486,35.55445979261642,129.30266932607168,-0.44474819796232534,-0.980274691780115,-0.4403772413344726,0.6105927929588356,0,0.13460377259131492
487,35.55447173098015,129.3015664473495,-0.9566755667819254,0.7015685119780986,-0.04244056860330934,-1.240358482138797,0,0.08483055628910552
488,35.554684897130386,129.2817145200252,0.39871674587189715,-0.8215245230599442,0.9556341256608929,-0.15494149510497962,0,0.2190231423815415
489,35.55497367952721,129.33797611010854,-0.9210468762725154,-0.4222649159136284,-0.7336399777406949,-0.3973210830562873,0,0.08953206597831363
490,35.555047096966845,129.33135887998017,4.062638102643658,1.0207734680754197,-0.210429633200638,-1.9851081484085524,0,0.42201668999660313
491,35.55505929791325,129.33025600596812,0.6809714236323039,-0.6407391541165127,-0.096518450751336,0.44093807686954134,0,0.20887495617649887
492,35.55507148877576,129.32915313129348,-1.167255128816513,-0.762792100739105,-1.9195796386345179,1.3975993056568459,0,0.0797486248926658
493,35.555108000859555,129.32584450329983,-0.18321171025513572,0.06295642005037688,0.30323028355495607,0.19091684594207547,1,0.1526317342327419
494,35.555277190580256,129.31040416098622,-0.7799098706568796,0.18609177297965832,-0.957716841517277,1.4896671187583181,0,0.10739216479516614
495,35.555325167469256,129.30599261104842,-0.06469809901138264,0.44380472743645966,0.7628762857876608,-0.9259981785088687,0,0.15049401993043202
496,35.55534909540779,129.3037868321743,-0.5119714636648667,-0.9877556766053712,-0.5483559391560006,0.34793829063833276,0,0.12462329795490625
497,35.55566817448161,129.27400856491764,0.33791492115437066,1.0045086090009971,-0.5613332437622618,-0.6334312145238572,0,0.13314298543557904
498,35.555788802881224,129.34571127912292,-0.12577214044869225,-0.34395015928923817,-0.014390167829196157,-0.31754549795634035,0,0.1425849600755755
499,35.55594833808472,129.33137381711606,-0.3275282694320599,-0.4192715947834607,0.23746176517276685,-0.12045173624154511,0,0.14277898383442209
500,35.55599708297783,129.3269622677428,-0.11477542068758918,-0.6497914794058044,-0.7709820599067283,0.44239213805339894,0,0.1367866230644085
501,35.55602139491861,129.32475648908837,-0.5861905447936226,-1.3465324686658746,-0.7468528759066478,-0.1027636797501232,1,0.11341269695166666
502,35.556154389558024,129.31262465942822,-0.001719774368456403,-0.6915393046100214,-0.06410873795419542,-0.2857657043196248,0,0.1523059195538798
503,35.55616641947282,129.3115217618889,0.26150319701282415,-1.3365597326136176,-0.09541523191267406,-0.0844377651744549,0,0.17862275731865893
504,35.55619044904866,129.30931596485107,-0.38095386769758804,1.2937760650904906,0.1124165320893272,-0.2761426275621498,0,0.11785966734460851
505,35.556238387184784,129.30490436295366,0.4713451474093096,0.7302658608086825,1.3109216623328255,2.714988537750057,0,0.28536623226644126
506,35.55636487931825,129.11296510850391,-0.18887305077583022,-1.1699765069608454,0.12289105287863539,-0.21163119089927296,0,0.1538080011588045
507,35.55665297952833,129.34903504337024,-1.3848808522040947,-0.520109397796172,-1.4004076004455925,-0.010228348749479978,0,0.06765374737883262
508,35.556677695651224,129.3468292666741,-0.8807445015862424,-1.0929861124971463,-1.4429396508202876,0.45170582051150626,0,0.091071417475395
509,35.55670237143699,129.34462348729468,0.43964258277029555,-1.0438516936371631,-2.3220765335360483,0.4515963171002929,0,0.1272546281560691
510,35.5567146942034,129.34352059660014,0.21038143248480115,1.0438155427999896,-1.2630820854896314,0.0868402883356243,0,0.11866934376446069
511,35.556751601996424,129.34021192050363,0.0964575978169318,-0.2649809217564148,-0.29327474718037566,1.5307384967319555,0,0.17818828738311115
512,35.55689832556671,129.3269771561877,-0.9856016579807699,0.11253128780293017,-0.5788724483314329,-0.16770036805988253,0,0.08883542891608288
513,35.557007415247725,129.31705102043824,-1.1326963800262964,-1.1339453849071557,-1.3783690037453464,0.2723067016589931,0,0.08189085201538004
514,35.557039920705165,129.22880262312083,-0.3302283596936518,0.664468383310352,0.5674648999221393,-1.5490530438333832,0,0.11983674973936743
515,35.557055637346075,129.31263938746898,-0.6402505091291204,-0.8506182677771073,-0.5503759684473977,0.20773728884446402,0,0.1154062963829026
516,35.557067667658444,129.31153647759072,-0.8609720031803528,-0.9505517459260436,-1.269881662074563,0.7814507810343247,0,0.09789709312238679
517,35.55707040186428,129.13393439144272,0.09884930241391086,-1.039074496040154,0.6286139002564234,-1.0738927677059928,0,0.1706043302874212
518,35.5570916980285,129.30933065587482,-0.5973863786598042,-0.5206122252647526,-0.8033857041876499,-0.15476465437648068,0,0.10411544820671531
519,35.55710369808611,129.30822774403828,0.8297392835121856,0.8698002751689201,-0.1708021068647571,2.6570902046284743,0,0.2448182738769812
520,35.55726619392053,129.11297760162893,-0.6466308909154398,-1.100432971584655,-0.5955413175708344,0.10539046951503472,0,0.1148766841437088
521,35.557541840271625,129.3501530789319,0.3020244111358248,-0.8779795232756877,-1.1581228812308029,0.23700924257698114,0,0.14739717334268174
522,35.55761593058315,129.34353567078966,-0.8517852383911445,-0.6425917006199948,-1.2015996262557185,0.9307731948270943,0,0.09904658505675093
523,35.557665122430855,129.3391240519702,-0.23721877620879625,0.019587741980941598,-0.3217025617488358,1.1211984690830075,0,0.14668751054377172
524,35.55767739518091,129.33802114559646,-1.2224176124707562,1.161779488867155,-2.1294181141537227,1.109121351158217,0,0.06167235870444058
525,35.557701910426715,129.3358153308501,-0.9696580726959183,-0.6906640994530591,-1.5659812526532404,0.16714741319315737,0,0.08014709459399832
526,35.55784815477128,129.32258038663406,-0.4205433590139184,-1.208638890975774,-0.6477922810925798,0.2659918021109734,1,0.12744367408296578
527,35.557860276247624,129.32147747032073,-0.890047546756413,-0.6691678336697432,-0.6347060424395603,-0.20934503690792558,1,0.09649051852827012
528,35.55792992386945,129.22991937067374,0.4743365417888929,0.18165378708325558,1.3033285993592387,-1.46945714297494,0,0.19586151057518614
529,35.5579689157042,129.31155119394586,-0.6389946459512994,-0.7838265637024271,-0.5556897848736227,0.2047231625672958,0,0.11471169021632642
530,35.557974958918855,129.2255075375784,-0.6262863168648181,0.033800197849859215,-0.061644404233746515,-0.9432165874686494,0,0.10521840137094272
531,35.55798093632896,129.3104482710747,0.10802310346114298,0.5071248927454414,0.7935351463696014,1.3963216959471731,0,0.2055357929799311
532,35.55798619246534,129.22440457777674,0.8043684691242026,-0.17072901137861562,1.5273922589818796,-0.7328398160500864,0,0.25203993474993663
533,35.55851716682279,129.3435507456484,-1.0949640927385655,-0.6554198435873257,-1.0685325118530324,0.8809890420180437,0,0.09196719177523736
534,35.558578633451965,129.33803615875863,0.9520819050762205,0.8703804336981068,-0.46635895847607883,0.22091534363941764,0,0.18898342048369962
535,35.558590896522524,129.33693323937902,-0.11430034019088023,-0.24796112419908417,-0.5753990378617831,0.8069796854479214,0,0.14387226054654323
536,35.558603149507974,129.3358303193334,-0.5866631063102349,-1.6094404597836185,-1.5642161607439116,0.5427287011149527,0,0.10503863632014565
537,35.55863984795332,129.33252155520648,-0.12633646000921178,0.2655885464672285,0.6342972916122036,0.8385705756948175,0,0.17583976480074476
538,35.55870081032445,129.3270069350604,-0.92731013728533,-1.2270703357288881,-1.1526625135585853,0.8877138080332,0,0.10108673621154744
539,35.55872512467589,129.32480108237098,-0.8012623735037733,0.8477402619677002,-0.04846502826660172,-1.063171284495991,0,0.09107635470614096
540,35.5587372667236,129.32369815503608,-0.6390664219076119,-0.47817849428749487,-0.6581852330098745,0.050027780211677295,0,0.10775590495722971
541,35.55874939868594,129.32259522704194,-0.13450592353093735,-1.2074390701184174,0.11949859075799532,-0.15806056773163987,0,0.15821534350273783
542,35.558761520562896,129.32149229838885,-0.34184159629558386,-0.6905240531819822,0.1189650890924949,-0.3592896619054349,0,0.1377452906953829
543,35.55883120041368,129.2299331738245,-0.8361801159529255,-0.24065370194655783,-0.6800772259893173,1.8723977836375534,0,0.12012456563560904
544,35.55885373885593,129.22772723381692,-0.5936156139544821,1.4405426057181923,0.36199890827873293,-2.148021107909288,0,0.0908532062647228
545,35.55886499294708,129.2266242628952,-0.3524087138188287,0.5630780739972001,0.5610513370793098,-1.592473794042429,0,0.11896961299677343
546,35.558882184632104,129.310462975743,-0.5578481897590765,-1.021280939651618,-0.4687719021887913,0.42993193570431404,0,0.1259183348004685
547,35.55889869470038,129.22331534646548,0.09570703006241725,0.03313621831481721,0.699267679254149,-0.8810215012796974,0,0.16336794390647189
548,35.55946759802158,129.33915410364037,-1.1202752112931798,-1.0280760363544383,-1.216673488718129,0.5715898068043023,0,0.08755629933644135
549,35.55947987158289,129.33805117258734,-0.6657523587960612,-1.2777706782728115,-1.5520490733021026,0.496635971450496,0,0.0989310803681761
550,35.559492135058754,129.33694824086774,-0.09456691047410813,-0.4236477395900793,-0.7240034116985563,0.5619697812727265,0,0.13868954194110178
551,35.559528864973494,129.33363944171532,0.215021219645286,-0.6943710687014444,0.30732507487242117,0.5991929213519703,0,0.19488874648982885
552,35.559766270468934,129.22663802963208,1.1423986552937626,0.014028580412633758,-0.0953799875165268,-1.0530380358460145,0,0.20162430968748057
553,35.55978874913409,129.2244320612713,-0.627070335164465,1.1531339998570524,-0.5202236263904765,-1.6532602593729029,0,0.08042260205757418
554,35.559811187451096,129.22222609047012,-1.748645358303056,2.4996558437171847,-0.5232545413489021,-2.84361206258231,0,0.03899088030697217
555,35.55995992182484,129.114118115326,-0.1901567658813327,0.28573349923157193,0.5420889752024102,0.6088175962518707,0,0.16435086802460738
556,35.56038110957372,129.33806618708252,-0.6094832622298572,-0.9180651183606354,-0.6617723193684552,0.04679865808872651,0,0.11262619510138372
557,35.56052761048078,129.32483081452565,-1.0040290014949786,-1.4262604571773707,-1.4393026154287465,0.2939627805145256,0,0.08736668150061937
558,35.56067879259928,129.22554880076228,0.4051900532109948,-0.5706776813097035,0.8577645699877889,-0.2980649671188123,0,0.20890304001289847
559,35.56069002725965,129.22444580393378,-0.7735361296295855,0.9823949811026803,-0.37173644274556006,-1.5772955229110899,0,0.08000818735742724
560,35.56070125183264,129.22334280649505,0.9285124544586031,0.2918730392082346,1.0187034926582834,-1.4324335640105876,0,0.21714679999447284
561,35.56114677459417,129.35021367854162,1.468644285888408,1.2467246747399074,-0.8833125287299274,2.1886830893140305,0,0.24913059475122637
562,35.56115914982678,129.34911072950302,0.02563536784831923,1.4636392383356058,1.1934093434821027,2.056089714448386,0,0.2155816074703339
563,35.561404536410976,129.3270516083272,9.456250923710232e-05,0.24845048228298483,0.686862146326428,-0.996316216776625,0,0.15288710468117656
564,35.56144099642485,129.32374271723558,-1.226224799270168,0.25248255387983964,-0.8499202295614939,-0.897894092188442,0,0.06882944813992539
565,35.56203562209645,129.35133179083272,0.21710009840378844,-0.15629327481859243,0.9231357434324385,1.696855342457235,1,0.23553380577009064
566,35.56205854604843,129.26638767473585,-0.6246170640405748,-0.19901188944986797,-1.0173283753491007,-0.5307248433488366,0,0.09187963129697212
567,35.5620603834659,129.34912586874566,-0.25279197102545503,0.9905991288042741,0.47754647409550965,2.544090912263083,0,0.18550214114124192
568,35.56219584982686,129.33699324932994,-0.6253357112176492,0.8140637249657864,0.08777527577962362,1.4373360388619927,0,0.13420472658045998
569,35.56231794198606,129.32596352535958,-1.1172585587459354,1.4355218703450403,-0.2912625450810602,-1.7994592785920083,0,0.06638898688052353
570,35.56306026225101,129.34031719473685,-1.2621314392407246,-0.5353176435350049,-1.4186774673093958,0.09736046706379407,0,0.07189704940511868
571,35.563924581317394,129.34364120885584,-0.5421176904141002,-1.0955142958496105,-0.7011055917119596,0.043665962105400524,0,0.11622341340609275
572,35.56398606013596,129.33812625172925,0.7590906632144871,1.3705386226554104,2.1776506103343203,0.44023883042623885,0,0.2817213522922424
573,35.56405950184337,129.33150828118306,0.38259603629244743,-0.4524869121035304,0.08236126692399978,0.4209520394257069,0,0.191410705762111
574,35.56435343869115,129.1263146425098,-0.3412742415097201,-0.8328560411616357,-0.20199503515812092,-0.919831608381301,0,0.1224407112620951
575,35.564363766441396,129.12521155592543,0.47243841184131874,-0.7992611338322378,0.2793444661362036,-1.2307431109258469,0,0.17675247891272386
576,35.56443577817417,129.1174899341606,-0.42766163165651977,-1.7256992576829617,-0.724751653583346,0.08947785856322102,0,0.1274870173419551
577,35.564446025204525,129.11638684310446,-0.319233687848955,-1.9517116932421246,-0.6941879903575028,0.2498276663339818,0,0.13848722645217454
578,35.564773945518276,129.2653272817352,0.4959181689291073,-0.16089637219525502,0.8458933870233711,-0.18624340952130225,0,0.2116769528011193
579,35.564801153624295,129.3458622912545,-0.43792101233828434,0.8340570006631665,-0.22341833471074682,3.1862842175294284,0,0.1638605832089602
580,35.564813490143784,129.3447592901622,-1.452275905273986,0.37921570062877985,-1.7492995533252063,-0.6232967266589355,0,0.052564223518501124
581,35.56493630053261,129.33372924247968,-0.7704320172743633,0.8549059311667833,-0.12338585087314102,2.980216582868016,0,0.14402377396397414
582,35.56496074156074,129.33152322495152,0.8859556581018693,-0.4486041607499991,1.56372590805136,-0.5968335084394296,0,0.26863580317516444
583,35.56524440979169,129.12743038716835,0.09427175362147053,-1.7256770329940214,-0.06566020857519517,-0.2513719442767326,0,0.17064565729719644
584,35.56538822611885,129.11198695909044,-0.7760890325062185,0.3690242075937415,-0.15845721408807203,-1.2568917716740493,0,0.09119555679476538
585,35.56539842303572,129.1108838529095,-0.9290809454646429,0.4569255387967064,-0.11047182800876393,-1.3428547253768581,0,0.08514495736717649
586,35.565665316620326,129.3491864324373,-0.5712931953207911,1.5148728553737743,0.4421097807329138,2.1566182342733593,0,0.15131550379990402
587,35.565702387927644,129.34587739615515,-0.7578298171638521,0.2773062024855794,-0.20291041058513815,-1.3188313592757945,0,0.09099161942110227
588,35.5657639716868,129.34036232228078,-0.5520785667962459,-1.047817475132536,-0.8093224482447664,-0.15020780482439278,0,0.11029868033722788
589,35.56593945852698,129.23997120949718,0.0985335889526598,-0.702634260788754,-0.07199124609721791,-0.18571265238915172,0,0.159747912776116
590,35.56615605711737,129.1263399356478,-0.8093463519775091,-0.6716401056238219,-0.6272689355255086,-0.104682823049287,0,0.10105644539307783
591,35.56626911489396,129.11420568080976,-0.47926119596386685,0.1136093438931445,0.09719742666733855,1.5710865235053668,0,0.15190362828439263
592,35.5663201011633,129.1086900881665,-0.23540983141242136,-1.0689353904870498,0.08311366488761465,-0.32595502823560224,0,0.1469782638622894
593,35.566591274667985,129.34699552683574,-1.6371696590187972,-0.07535922407900374,-1.4216850719714234,-0.30342075688732584,0,0.05644515747313707
594,35.566665207885144,129.34037736613112,-0.9871096113738113,-1.3106807654096657,-1.4848586620572364,0.24312316742865994,0,0.08580858646250246
595,35.56671429493539,129.3359652456302,-0.8380430858065383,0.7801264372795157,-0.31314449061239197,2.5719558725782647,0,0.1297476284623425
596,35.56677230802457,129.24660356784523,0.6684476442732554,0.8976163299953425,0.08439268542756485,0.8451196654956474,0,0.201851236663512
597,35.5667837369854,129.24550049630128,0.6444222138156123,0.8080200703311112,1.1418057165075635,0.5592474213073811,0,0.23751548533570938
598,35.56682935193477,129.24108820392408,0.280410392980409,-0.5538805530244919,-0.3448065166971326,-0.43634262098491106,0,0.1559508405502728
599,35.56685209887289,129.23888205402213,0.21290697334864297,-0.7597244296981942,0.8454803780405418,-0.5517598566971063,0,0.19211776733132518
600,35.56686345720775,129.2377789781447,-0.4375876180152354,0.9218120779615447,0.635025621603286,-1.5374696275022859,0,0.11441963654303244
601,35.56687480545311,129.23667590165041,1.2244088336297088,-0.6714479441005045,1.7165364869615358,0.03609539928757664,0,0.32860671666157876
602,35.56713971376985,129.11752757835714,-0.10127349073733997,-1.4430011587036282,0.0012185060605017111,-0.33978659047209236,0,0.15605890213403728
603,35.56773062334099,129.24110213667385,-1.2643879756613408,1.4415975131928473,-0.33658750397514825,-2.044718247503897,0,0.05999113711888847
604,35.56774200223081,129.23999904968494,-0.1187167579850911,-0.9341522141688171,0.23419101523198738,0.07607006396917551,0,0.16371493909787946
605,35.567753371030854,129.23889596207815,-0.8273706741633923,0.40302432980816505,-0.010374239655558075,-1.0586931242165252,0,0.09411500733338563
606,35.56776472974105,129.2377928738538,0.7271283260834285,-0.23029712573763508,0.3958500809331935,-0.7002495654716342,0,0.20125841514603637
607,35.567776078361454,129.23668978501257,-0.01496788884105723,0.0822664128594374,-0.30533535665348777,-0.6609525470095797,0,0.1307674454449022
608,35.567787416892,129.235586695555,-0.20329325489749075,-0.4838853934772775,0.03818242083246982,-0.32549558631882375,0,0.1412394346454773
609,35.56845538206585,129.34151050898237,0.13690875175454573,-1.0498755878017825,-1.369808021140541,-0.32694371966490676,0,0.1260562008071626
610,35.56859769626967,129.2444253643372,0.5069890887585405,0.5058711725835496,1.4020625673914606,0.8282640360027747,0,0.248720101641767
611,35.568620505251864,129.24221916875976,0.6618133911291306,0.2129794096473895,1.3420716099163073,0.8813381187338979,0,0.2652608967483302
612,35.56888063254004,129.12417158235138,0.006575950525668363,0.1484331532478034,0.6478409917928292,1.0052479133353203,0,0.1898457317524569
613,35.56890124099597,129.12196528289488,-0.24027411379721222,-0.18198812227409467,0.011103980963580657,-0.393037735565506,0,0.134413470115937
614,35.56927024753148,129.3492470068843,-0.32795948768497,-0.26605814338472117,-0.11152440202401417,-0.7095600974633289,0,0.12304612817741681
615,35.56949896626702,129.2444393353678,-0.06701580068172527,0.681829676000158,0.6005492705432974,0.8774441025684384,0,0.17405600940637347
616,35.56951037618021,129.24333622554101,0.5373320524590364,0.6438756765538324,1.4503362923095235,0.9554524129700058,0,0.2542512155732535
617,35.569733170191434,129.30733022876777,0.19520776935344938,-0.43518560146673946,0.9639993473481218,-0.3456700986991589,0,0.19504196395111006
618,35.569781941812145,129.12418420674695,-0.705904201910074,1.4326356016575117,0.4011294738349612,-0.14127735442634778,0,0.11068787404099341
619,35.56979225142661,129.12308104494844,-0.29309812358654463,0.48016652616833655,0.6025469460898861,0.608835334340764,0,0.15783919026650692
620,35.569802550949134,129.12197788259004,-1.1273773346118507,1.1773272947574567,-0.17011703765834646,-1.6210350697917013,0,0.07081076270780232
621,35.57059839984315,129.31065419584726,-0.07629416018763714,-0.29412030702742936,-0.17224738857866026,-0.5287152604366901,0,0.13696946167205162
622,35.57062242194847,129.30844800252336,1.00458034594515,-0.5671273948523344,0.4892463639716384,-0.24693375532706427,0,0.24125091428731463
623,35.57132431708707,129.2422610096217,-0.3216822848711368,1.9339207243060714,1.1072590730075353,-0.5233266525146059,0,0.13706279947175903
624,35.57133570757221,129.24115787385864,0.8673277309222822,0.9918679190787244,0.8678199164123221,0.3558707761565391,0,0.23615242173551768
625,35.572460875945175,129.30516801244056,0.29023217785758776,-0.4346332844231085,1.0269432170008184,-0.1291287597486656,0,0.20871696716294058
626,35.572472842383696,129.30406488815078,0.5491803337864936,-0.7893521505319865,0.10613270003545551,0.628214965243658,0,0.21322173802657657
