,LINK_ID,Source,Target,ROAD_USE,LANES,ROAD_RANK,ROAD_NAME,MULTI_LINK,CONNECT,MAX_SPD,REST_VEH,REST_W,REST_H,REMARK,USER_ID,WORKSTATE,DEPT_CODE,STNL_REG,ROAD_TYPE,ROAD_NO,TMPID,UPLOAD_ID,SOSFNODEID,SOSTNODEID,SHAPE_STLe
3500,1930143600,1930049700,1930047900,0,1,104,b'\xba\xbb\xb5\xee\xb7\xce',0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,193,0,-,,nodelinkmanager2017010412,,,45.41818381
3501,1930124400,1930046200,1930041900,0,3,104,b'\xc1\xa4\xb5\xbf\xb7\xce',0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,193,0,-,,nodelinkmanager2017010412,,,125.5435903
3502,1930131000,1930050100,1930043800,0,3,104,b'\xc8\xad\xc7\xd5\xb7\xce',0,0,60,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,193,0,-,,nodelinkmanager2017010412,,,168.876192
3503,1930102200,1930035300,1930034400,0,1,104,-,0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,193,0,-,,nodelinkmanager2017010412,,,178.6906455
3504,1930075500,1930026600,1930025700,0,3,104,b'\xb2\xc9\xb4\xeb\xb3\xaa\xb7\xe7\xb1\xe6',0,0,60,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,193,0,-,,nodelinkmanager2017010412,,,164.9449258
3505,1930171000,1930056600,1930056800,0,3,104,-,0,0,60,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,193,0,-,,nodelinkmanager2017010412,,,185.4539752
3506,1930179800,1930062100,1930059600,0,1,104,-,0,0,30,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,193,0,-,,nodelinkmanager2017010412,,,206.6323143
3507,1960012016,1930000400,1930150000,0,2,104,b'\xb3\xb2\xc3\xa2\xb7\xce',0,0,80,0,0,0,b'\xba\xd0\xc7\xd2\xc0\xfcID_1960012006',nodelinkmanager,5,50000,193,0,-,,nodelinkmanager2017010413,,,805.6376235
3508,1960011926,1930150000,1930000400,0,2,104,b'\xb3\xb2\xc3\xa2\xb7\xce',0,0,80,0,0,0,b'\xba\xd0\xc7\xd2\xc0\xfcID_1960011906',nodelinkmanager,5,50000,193,0,-,,nodelinkmanager2017010413,,,797.3056936
3509,1930007601,1930003700,1930003701,0,1,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb524\xc8\xa3\xbc\xb1',0,0,40,0,0,0,,nodelinkmanager,5,50000,193,2,24,,nodelinkmanager2017010414,,,160.0467621
3510,1930007501,1930003701,1930003700,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb524\xc8\xa3\xbc\xb1',0,0,60,0,0,0,,nodelinkmanager,5,50000,193,2,24,,nodelinkmanager2017010414,,,159.2366903
3511,1930205900,1930004002,1930003701,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb524\xc8\xa3\xbc\xb1',0,0,60,0,0,0,b'\xbd\xc5\xb1\xd4',nodelinkmanager,5,50000,193,2,24,,nodelinkmanager2017010414,,,513.5695909
3512,1930043200,1930000410,1930015800,0,1,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',0,103,40,0,0,0,,nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,140.0991462
3513,1930042100,1930015800,1930000408,0,1,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',0,103,40,0,0,0,,nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,125.4924144
3514,1930002300,1930002304,1930002305,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,60,0,0,0,,nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,487.7789799
3515,1930002400,1930002305,1930002304,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,60,0,0,0,,nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,487.5061965
3516,1930001314,1930002303,1930002304,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,70,0,0,0,,nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,127.181018
3517,1930001414,1930002304,1930002303,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,70,0,0,0,,nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,127.180916
3518,1930007803,1930003800,1930004001,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb524\xc8\xa3\xbc\xb1',0,0,40,0,0,0,b'\xb9\xfc\xbc\xad\xb7\xce',nodelinkmanager,5,50000,193,0,24,,nodelinkmanager2017010414,,,243.4809503
3519,1930007703,1930004001,1930003800,0,1,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb524\xc8\xa3\xbc\xb1',0,0,40,0,0,0,b'\xb9\xfc\xbc\xad\xb7\xce',nodelinkmanager,5,50000,193,0,24,,nodelinkmanager2017010414,,,243.470507
3520,1930005301,1930002300,1930002307,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,60,0,0,0,b'\xba\xc0\xbf\xf9\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,134.2645617
3521,1930005401,1930002307,1930002300,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,60,0,0,0,b'\xba\xc0\xbf\xf9\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,134.2360239
3522,1930001304,1930000403,1930000404,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',0,0,70,0,0,0,b'\xb5\xce\xbf\xd5\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,419.6526185
3523,1930001405,1930000405,1930000404,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',0,0,70,0,0,0,b'\xb5\xce\xbf\xd5\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,185.2977368
3524,1930001305,1930000404,1930000405,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',0,0,70,0,0,0,b'\xb5\xce\xbf\xd5\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,185.5398727
3525,1930001311,1930000410,1930002301,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,70,0,0,0,b'\xb5\xce\xbf\xd5\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,232.1677744
3526,1930001411,1930002301,1930000410,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,70,0,0,0,b'\xb5\xce\xbf\xd5\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,228.8223324
3527,1930001312,1930002301,1930002302,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,70,0,0,0,b'\xb5\xce\xbf\xd5\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,273.0123327
3528,1930007100,1930003400,1930003900,0,4,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,60,0,0,0,b'\xb8\xed\xb7\xfb\xb7\xce',nodelinkmanager,5,50000,193,3,14,,nodelinkmanager2017010414,,,307.0589719
3529,1930041300,1930015800,1930015300,0,1,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',0,103,40,0,0,0,,nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,298.2760403
3530,1930000200,1960006000,1930000400,0,5,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb531\xc8\xa3\xbc\xb1',1,0,70,0,0,0,b'\xbf\xc2\xbb\xea\xb7\xce',nodelinkmanager,5,50000,193,0,31,,nodelinkmanager2017010414,,,911.6985051
3531,1930000100,1930000400,1960006000,0,1,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb531\xc8\xa3\xbc\xb1',1,0,40,0,0,0,b'\xbf\xc2\xbb\xea\xb7\xce',nodelinkmanager,5,50000,193,0,31,,nodelinkmanager2017010414,,,912.1904804
3532,1930005303,1930002308,1930002309,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,60,0,0,0,b'\xba\xc0\xbf\xf9\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,95.65432761
3533,1930005302,1930002307,1930002308,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,60,0,0,0,b'\xba\xc0\xbf\xf9\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,248.8945371
3534,1930005402,1930002308,1930002307,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,60,0,0,0,b'\xba\xc0\xbf\xf9\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,249.0294819
3535,1930005305,1930003403,1930003402,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,60,0,0,0,b'\xba\xc0\xbf\xf9\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,186.301545
3536,1930005405,1930003402,1930003403,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,60,0,0,0,b'\xba\xc0\xbf\xf9\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,186.4258195
3537,1930005306,1930003402,1930003401,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,60,0,0,0,b'\xba\xc0\xbf\xf9\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,212.4225154
3538,1930005406,1930003401,1930003402,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,60,0,0,0,b'\xba\xc0\xbf\xf9\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,213.0301431
3539,1930001404,1930000404,1930000403,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',0,0,70,0,0,0,b'\xb5\xce\xbf\xd5\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,421.2909271
3540,1930001412,1930002302,1930002301,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,70,0,0,0,b'\xb5\xce\xbf\xd5\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,273.3303997
3541,1930001313,1930002302,1930002303,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,70,0,0,0,b'\xb5\xce\xbf\xd5\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,520.5223385
3542,1930001413,1930002303,1930002302,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,70,0,0,0,b'\xb5\xce\xbf\xd5\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,523.7125645
3543,1930007500,1930003800,1930003701,0,1,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb524\xc8\xa3\xbc\xb1',1,0,40,0,0,0,,nodelinkmanager,5,50000,193,2,24,,nodelinkmanager2017010414,,,201.9349976
3544,1930007600,1930003701,1930003800,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb524\xc8\xa3\xbc\xb1',1,0,40,0,0,0,,nodelinkmanager,5,50000,193,2,24,,nodelinkmanager2017010414,,,202.8958714
3545,1930008200,1930004000,1960009900,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb524\xc8\xa3\xbc\xb1',0,0,60,0,0,0,b'\xb9\xfc\xbc\xad\xb7\xce',nodelinkmanager,5,50000,193,0,24,,nodelinkmanager2017010414,,,279.3255692
3546,1930041400,1930015300,1930015800,0,1,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',0,103,40,0,0,0,,nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,269.0131313
3547,1930001407,1930000407,1930000406,0,4,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,70,0,0,0,b'\xb5\xce\xbf\xd5\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,312.028199
3548,1930001307,1930000406,1930000407,0,4,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,70,0,0,0,b'\xb5\xce\xbf\xd5\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,306.9183471
3549,1930001406,1930000406,1930000405,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',0,0,70,0,0,0,b'\xb5\xce\xbf\xd5\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,325.9902801
3550,1930001306,1930000405,1930000406,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',0,0,70,0,0,0,b'\xb5\xce\xbf\xd5\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,325.903126
3551,1930001309,1930000408,1930000409,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,70,0,0,0,,nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,82.81967289
3552,1930003702,1930002306,1930002300,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,60,0,0,0,b'\xba\xc0\xbf\xf9\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,222.9979188
3553,1930003802,1930002300,1930002306,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,60,0,0,0,b'\xba\xc0\xbf\xf9\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,226.5506334
3554,1930007801,1930004002,1930004000,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb524\xc8\xa3\xbc\xb1',1,0,60,0,0,0,b'\xb9\xfc\xbc\xad\xb7\xce',nodelinkmanager,5,50000,193,0,24,,nodelinkmanager2017010414,,,208.0874602
3555,1930007701,1930004000,1930004002,0,4,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb524\xc8\xa3\xbc\xb1',1,0,60,0,0,0,b'\xb9\xfc\xbc\xad\xb7\xce',nodelinkmanager,5,50000,193,0,24,,nodelinkmanager2017010414,,,208.3091223
3556,1930001401,1930000401,1930000400,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',0,0,70,0,0,0,b'\xb5\xce\xbf\xd5\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,212.4121968
3557,1930001301,1930000400,1930000401,0,1,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',0,0,40,0,0,0,b'\xb5\xce\xbf\xd5\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,213.585983
3558,1930001402,1930000402,1930000401,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',0,0,70,0,0,0,b'\xb5\xce\xbf\xd5\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,117.2710488
3559,1930001302,1930000401,1930000402,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',0,0,70,0,0,0,b'\xb5\xce\xbf\xd5\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,117.7400579
3560,1930001403,1930000403,1930000402,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',0,0,70,0,0,0,b'\xb5\xce\xbf\xd5\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,301.8648441
3561,1930001303,1930000402,1930000403,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',0,0,70,0,0,0,b'\xb5\xce\xbf\xd5\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,300.7921931
3562,1930008100,1960009900,1930004000,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb524\xc8\xa3\xbc\xb1',0,0,60,0,0,0,b'\xb9\xfc\xbc\xad\xb7\xce',nodelinkmanager,5,50000,193,0,24,,nodelinkmanager2017010414,,,281.7130301
3563,1930206100,1930068300,1930003800,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb57\xc8\xa3\xbc\xb1',0,0,70,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,193,0,7,,nodelinkmanager2017010414,,,46.0738765
3564,1930206200,1930003800,1930068300,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb57\xc8\xa3\xbc\xb1',0,0,60,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,193,0,7,,nodelinkmanager2017010414,,,46.07651244
3565,1930001310,1930000409,1930000410,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,70,0,0,0,,nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,60.34973317
3566,1930001410,1930000410,1930000409,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,70,0,0,0,,nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,59.1222491
3567,1930001408,1930000408,1930000407,0,4,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,70,0,0,0,b'\xb5\xce\xbf\xd5\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,194.1310874
3568,1930001308,1930000407,1930000408,0,4,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,70,0,0,0,b'\xb5\xce\xbf\xd5\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,198.4722908
3569,1930001409,1930000409,1930000408,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,70,0,0,0,,nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,79.70894388
3570,1930005404,1930003403,1930002309,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,60,0,0,0,b'\xba\xc0\xbf\xf9\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,76.39438475
3571,1930005304,1930002309,1930003403,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,60,0,0,0,b'\xba\xc0\xbf\xf9\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,76.51192648
3572,1930005403,1930002309,1930002308,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,60,0,0,0,b'\xba\xc0\xbf\xf9\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,95.63265551
3573,1930006600,1930003400,1930003401,0,4,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,60,0,0,0,b'\xb8\xed\xb7\xfb\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,103.3101116
3574,1930006500,1930003401,1930003400,0,4,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,60,0,0,0,b'\xb8\xed\xb7\xfb\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,103.3135397
3575,1930003701,1930002305,1930002306,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,60,0,0,0,b'\xba\xc0\xbf\xf9\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,224.6981276
3576,1930003801,1930002306,1930002305,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb514\xc8\xa3\xbc\xb1',1,0,60,0,0,0,b'\xba\xc0\xbf\xf9\xb7\xce',nodelinkmanager,5,50000,193,0,14,,nodelinkmanager2017010414,,,227.6506503
3577,1930206000,1930003701,1930004002,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb524\xc8\xa3\xbc\xb1',0,0,40,0,0,0,b'\xbd\xc5\xb1\xd4',nodelinkmanager,5,50000,193,2,24,,nodelinkmanager2017010508,,,503.1892073
3578,1930007802,1930004001,1930004002,0,1,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb524\xc8\xa3\xbc\xb1',0,0,60,0,0,0,b'\xb9\xfc\xbc\xad\xb7\xce',nodelinkmanager,5,50000,193,0,24,,nodelinkmanager2017010508,,,63.86050157
3579,1930007702,1930004002,1930004001,0,1,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb524\xc8\xa3\xbc\xb1',0,0,60,0,0,0,b'\xb9\xfc\xbc\xad\xb7\xce',nodelinkmanager,5,50000,193,0,24,,nodelinkmanager2017010508,,,62.0633859
3580,1930005701,1930002600,1930002601,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb57\xc8\xa3\xbc\xb1',1,0,60,0,0,450,b'\xb4\xeb\xc7\xd0\xb7\xce',nodelinkmanager,5,50000,193,0,7,,nodelinkmanager2017010508,,,155.4403755
3581,1930005801,1930002601,1930002600,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb57\xc8\xa3\xbc\xb1',1,0,60,0,0,450,b'\xb4\xeb\xc7\xd0\xb7\xce',nodelinkmanager,5,50000,193,0,7,,nodelinkmanager2017010508,,,155.2827896
3582,1930005702,1930002601,1930003100,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb57\xc8\xa3\xbc\xb1',1,0,60,0,0,450,b'\xb4\xeb\xc7\xd0\xb7\xce',nodelinkmanager,5,50000,193,0,7,,nodelinkmanager2017010508,,,302.0062876
3583,1930005802,1930003100,1930002601,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb57\xc8\xa3\xbc\xb1',1,0,60,0,0,450,b'\xb4\xeb\xc7\xd0\xb7\xce',nodelinkmanager,5,50000,193,0,7,,nodelinkmanager2017010508,,,303.4101259
3584,1930003600,1930001500,1930002000,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb57\xc8\xa3\xbc\xb1',1,0,60,0,0,450,,nodelinkmanager,5,50000,193,0,7,,nodelinkmanager2017010508,,,381.2302535
3585,1930004200,1930002000,1930002100,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb57\xc8\xa3\xbc\xb1',1,0,60,0,0,450,b'\xb4\xeb\xc7\xd0\xb7\xce',nodelinkmanager,5,50000,193,0,7,,nodelinkmanager2017010508,,,218.3650093
3586,1930004600,1930002600,1930002100,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb57\xc8\xa3\xbc\xb1',1,0,60,0,0,450,b'\xb4\xeb\xc7\xd0\xb7\xce',nodelinkmanager,5,50000,193,0,7,,nodelinkmanager2017010508,,,373.113494
3587,1930006400,1930003300,1930003100,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb57\xc8\xa3\xbc\xb1',1,0,60,0,0,450,b'\xb4\xeb\xc7\xd0\xb7\xce',nodelinkmanager,5,50000,193,0,7,,nodelinkmanager2017010508,,,371.6642649
3588,1930002600,1930001500,1960008100,0,4,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb57\xc8\xa3\xbc\xb1',1,0,60,0,0,450,b'\xbf\xf5\xc3\xcc\xb7\xce',nodelinkmanager,5,50000,193,0,7,,nodelinkmanager2017010508,,,529.6426967
3589,1930006300,1930003100,1930003300,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb57\xc8\xa3\xbc\xb1',1,0,60,0,0,450,b'\xb4\xeb\xc7\xd0\xb7\xce',nodelinkmanager,5,50000,193,0,7,,nodelinkmanager2017010508,,,367.6717482
3590,1930006901,1930003300,1930003302,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb57\xc8\xa3\xbc\xb1',0,0,60,0,0,450,b'\xba\xcf\xba\xce\xbc\xf8\xc8\xaf\xb5\xb5\xb7\xce',nodelinkmanager,5,50000,193,0,7,,nodelinkmanager2017010508,,,191.4240124
3591,1930007001,1930003302,1930003300,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb57\xc8\xa3\xbc\xb1',0,0,60,0,0,450,b'\xba\xcf\xba\xce\xbc\xf8\xc8\xaf\xb5\xb5\xb7\xce',nodelinkmanager,5,50000,193,0,7,,nodelinkmanager2017010508,,,191.4214841
3592,1930003500,1930002000,1930001500,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb57\xc8\xa3\xbc\xb1',1,0,60,0,0,450,,nodelinkmanager,5,50000,193,0,7,,nodelinkmanager2017010508,,,386.2639086
3593,1930004100,1930002100,1930002000,0,3,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb57\xc8\xa3\xbc\xb1',1,0,60,0,0,450,b'\xb4\xeb\xc7\xd0\xb7\xce',nodelinkmanager,5,50000,193,0,7,,nodelinkmanager2017010508,,,218.3649011
